time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1686956400,33.0,92.0,999.82,14.2,14.2,20.1,1680
1687806000,,,,9.4,9.4,14.3,1680
1687744800,34.0,83.0,1000.64,6.9,6.9,10.3,1680
1684580400,55.0,73.0,1003.85,21.4,21.6,29.1,1680
1680991200,29.0,87.0,1002.89,6.1,6.1,9.0,1680
1680994800,32.0,84.0,1002.89,7.0,7.0,10.1,1680
1676829600,20.0,76.0,1003.71,10.5,10.5,14.8,1680
1676764800,14.0,78.0,1000.91,3.0,3.0,4.8,1680
1683525600,48.0,70.0,1003.73,3.0,3.0,4.7,1680
1683558000,50.0,70.0,1004.06,10.5,10.5,14.9,1680
1684252800,49.0,78.0,1003.46,26.2,27.9,37.6,1680
1684213200,52.0,75.0,1004.48,15.5,15.5,21.5,1680
1673139600,35.0,72.0,1006.52,4.9,4.9,7.4,1680
1683223200,55.0,70.0,1000.77,0.2,0.2,0.5,1680
1683219600,57.0,66.0,1000.28,0.1,0.1,0.2,1680
1683172800,43.0,67.0,998.46,0.9,0.9,1.7,1680
1683180000,48.0,66.0,998.74,0.6,0.6,1.1,1680
1678078800,53.0,63.0,1006.58,2.7,2.7,4.0,1680
1678104000,60.0,61.0,1006.25,2.1,2.1,3.2,1680
1680289200,27.0,79.0,1009.05,3.5,3.5,5.3,1680
1680296400,22.0,80.0,1007.89,2.8,2.8,4.4,1680
1676530800,36.0,55.0,1010.75,8.0,8.0,11.3,1680
1687266000,50.0,71.0,1001.91,5.5,5.5,8.0,1680
1687255200,55.0,71.0,1001.42,5.9,5.9,8.6,1680
1687280400,38.0,84.0,1002.22,8.7,8.7,12.4,1680
1678946400,62.0,63.0,1002.56,2.3,2.3,3.6,1680
1678989600,59.0,66.0,1005.47,4.6,4.6,6.8,1680
1679295600,62.0,65.0,1000.58,2.1,2.1,3.3,1680
1679284800,59.0,65.0,1000.76,5.1,5.1,7.3,1680
1684972800,38.0,81.0,998.66,5.3,5.3,7.9,1680
1678791600,61.0,67.0,1003.0,17.1,17.1,23.1,1680
1682265600,45.0,80.0,996.35,11.9,11.9,16.7,1680
1682258400,54.0,72.0,995.92,8.4,8.4,11.9,1680
1682215200,25.0,88.0,994.54,6.1,6.1,9.0,1680
1687561200,28.0,91.0,1001.04,6.3,6.3,9.8,1680
1677034800,53.0,65.0,991.3,5.7,5.7,8.2,1680
1677085200,27.0,63.0,996.33,0.6,0.6,1.2,1680
1673618400,51.0,59.0,1008.13,3.3,3.3,4.9,1680
1673568000,28.0,78.0,1007.06,0.8,0.8,1.6,1680
1681120800,52.0,68.0,1003.22,16.8,16.8,22.9,1680
1681156800,30.0,91.0,1002.53,22.7,23.3,32.0,1680
1681102800,46.0,73.0,1004.26,10.2,10.2,14.3,1680
1675911600,27.0,70.0,1008.66,4.6,4.6,6.6,1680
1679806800,41.0,62.0,1004.04,5.8,5.8,8.2,1680
1681225200,53.0,70.0,1003.0,32.1,35.7,46.7,1680
1681174800,36.0,83.0,1002.05,11.7,11.7,16.5,1680
1674831600,40.0,58.0,1009.38,5.9,5.9,8.7,1680
1673067600,54.0,62.0,1008.72,11.6,11.6,16.1,1680
1680188400,58.0,58.0,1000.25,1.5,1.5,2.7,1680
1674576000,33.0,62.0,1012.7,7.3,8.0,11.0,1680
1674543600,33.0,58.0,1007.65,3.2,3.2,5.0,1680
1675191600,23.0,74.0,1005.33,3.3,3.3,5.1,1680
1675123200,44.0,67.0,999.68,1.6,1.6,2.7,1680
1675202400,11.0,81.0,1002.88,0.1,0.1,0.1,1680
1684436400,42.0,83.0,1000.31,14.8,14.8,20.7,1680
1684432800,42.0,83.0,1000.31,17.9,17.9,24.8,1680
1678449600,54.0,65.0,1005.2,4.8,4.8,6.8,1680
1678406400,27.0,79.0,1003.37,13.1,13.1,18.4,1680
1677679200,64.0,59.0,993.27,0.5,0.5,0.8,1680
1687950000,,,,13.1,13.1,19.3,1680
1673917200,54.0,64.0,995.04,1.0,1.0,1.8,1680
1679047200,57.0,59.0,1004.0,7.9,7.9,11.3,1680
1681347600,50.0,71.0,995.74,5.9,5.9,8.6,1680
1678888800,67.0,67.0,999.77,0.3,0.3,0.6,1680
1678878000,68.0,66.0,999.68,0.0,0.0,0.1,1680
1686225600,54.0,69.0,1002.04,8.0,8.0,11.5,1680
1686254400,34.0,87.0,1002.72,15.9,15.9,22.8,1680
1674230400,42.0,60.0,1009.33,6.3,6.3,9.1,1680
1674187200,56.0,63.0,1005.13,8.2,8.2,11.6,1680
1674180000,56.0,63.0,1004.43,4.3,4.3,6.2,1680
1679382000,58.0,64.0,998.53,2.0,2.0,3.3,1680
1684357200,28.0,95.0,997.15,15.5,15.5,22.3,1680
1682452800,34.0,86.0,998.64,13.0,13.0,18.6,1680
1684116000,44.0,79.0,1000.51,9.4,9.4,13.6,1680
1677578400,63.0,58.0,1004.84,0.8,0.8,1.6,1680
1677553200,59.0,60.0,1005.62,4.3,4.3,6.0,1680
1676343600,47.0,66.0,1001.15,2.8,2.8,4.3,1680
1676383200,52.0,64.0,999.88,5.2,5.2,7.5,1680
1676390400,54.0,63.0,1000.08,3.2,3.2,4.8,1680
1674619200,38.0,63.0,1011.16,14.3,14.4,19.6,1680
1674604800,17.0,78.0,1009.56,3.6,3.6,5.5,1680
1687471200,28.0,89.0,1000.07,4.2,4.2,6.3,1680
1687420800,45.0,74.0,1000.05,3.9,3.9,5.8,1680
1687460400,33.0,87.0,1000.93,6.5,6.5,9.7,1680
1675285200,12.0,82.0,1005.92,2.0,2.0,3.2,1680
1675263600,40.0,54.0,1007.21,6.6,6.7,10.8,1680
1675231200,31.0,57.0,1006.21,6.6,6.7,10.4,1680
1675209600,12.0,76.0,1003.32,0.1,0.1,0.2,1680
1677409200,56.0,52.0,1003.09,0.7,0.7,1.4,1680
1675634400,35.0,78.0,1006.52,8.2,8.2,11.8,1680
1675584000,45.0,63.0,1008.24,28.9,31.1,41.0,1680
1675580400,44.0,64.0,1008.22,31.7,35.3,46.5,1680
1679504400,59.0,63.0,1004.53,0.8,0.8,1.4,1680
1684022400,35.0,89.0,995.37,15.5,15.5,22.2,1680
1684094400,31.0,94.0,999.65,15.8,15.8,22.6,1680
1681520400,43.0,72.0,1000.84,7.9,7.9,11.3,1680
1673895600,56.0,68.0,995.04,1.3,1.3,2.2,1680
1673892000,61.0,67.0,995.19,1.8,1.8,3.1,1680
1674050400,54.0,51.0,1007.14,3.7,3.7,5.8,1680
1674057600,46.0,60.0,1008.5,7.8,7.9,11.3,1680
1685959200,54.0,72.0,997.86,4.3,4.3,6.4,1680
1683331200,31.0,79.0,1002.93,1.0,1.0,1.8,1680
1683410400,26.0,84.0,1003.96,0.8,0.8,1.4,1680
1675051200,53.0,62.0,999.11,6.8,6.8,9.5,1680
1675076400,60.0,60.0,1000.12,6.0,6.0,8.5,1680
1675054800,54.0,62.0,999.35,6.8,6.8,9.5,1680
1675105200,35.0,72.0,1000.76,0.5,0.5,1.0,1680
1682571600,50.0,73.0,1000.55,22.9,23.5,32.0,1680
1682568000,47.0,75.0,1000.04,16.8,16.8,23.3,1680
1682910000,51.0,72.0,998.1,6.7,6.7,9.9,1680
1680426000,47.0,62.0,1006.1,6.9,6.9,9.6,1680
1686063600,43.0,72.0,999.33,3.7,3.7,5.7,1680
1682726400,31.0,87.0,999.86,11.9,11.9,17.1,1680
1675472400,25.0,75.0,1006.57,9.0,9.0,12.6,1680
1680710400,29.0,68.0,1006.78,2.6,2.6,4.1,1680
1672970400,50.0,66.0,1007.28,0.8,0.8,1.4,1680
1687604400,50.0,70.0,1002.26,6.5,6.5,9.6,1680
1687597200,49.0,71.0,1002.28,3.5,3.5,5.5,1680
1678258800,46.0,59.0,1006.26,2.7,2.7,4.2,1680
1678233600,29.0,72.0,1004.39,1.7,1.7,2.7,1680
1678237200,31.0,68.0,1004.76,0.8,0.8,1.5,1680
1680768000,38.0,63.0,1005.03,5.2,5.2,7.5,1680
1680807600,14.0,87.0,1003.98,3.3,3.3,5.1,1680
1680760800,36.0,65.0,1004.82,6.5,6.5,9.1,1680
1680814800,12.0,90.0,1002.57,5.0,5.0,7.4,1680
1675342800,42.0,52.0,1011.05,5.2,5.2,8.0,1680
1675296000,14.0,78.0,1006.5,3.1,3.1,4.6,1680
1677988800,46.0,63.0,1002.85,9.6,9.7,13.3,1680
1678042800,51.0,65.0,1006.69,4.7,4.7,7.4,1680
1683925200,29.0,92.0,999.55,14.8,14.8,21.3,1680
1683896400,54.0,65.0,1001.38,9.2,9.2,13.1,1680
1680494400,51.0,67.0,1002.04,3.1,3.1,4.7,1680
1680490800,44.0,70.0,1001.61,6.5,6.5,9.4,1680
1680544800,39.0,73.0,999.64,2.5,2.5,4.0,1680
1684951200,54.0,74.0,1001.31,6.7,6.7,9.9,1680
1684940400,63.0,70.0,1001.21,4.2,4.2,6.3,1680
1685858400,52.0,73.0,999.69,8.9,8.9,12.6,1680
1681300800,57.0,68.0,998.78,20.6,20.8,27.9,1680
1681272000,52.0,70.0,1001.01,16.4,16.4,22.7,1680
1681297200,56.0,69.0,998.7,23.6,24.3,32.4,1680
1681257600,35.0,85.0,999.7,17.7,17.7,24.3,1680
1681290000,56.0,69.0,999.54,26.8,28.5,37.8,1680
1679659200,59.0,56.0,1008.88,4.9,4.9,7.3,1680
1679644800,58.0,60.0,1009.75,2.9,2.9,4.3,1680
1679677200,45.0,69.0,1010.88,5.4,5.4,8.0,1680
1677286800,66.0,60.0,999.67,2.2,2.2,3.4,1680
1677362400,48.0,59.0,1000.03,0.9,0.9,1.8,1680
1683612000,48.0,70.0,1002.51,2.0,2.0,3.3,1680
1680566400,15.0,74.0,999.0,0.0,0.0,0.1,1680
1680645600,18.0,77.0,1003.82,0.3,0.3,0.7,1680
1676318400,30.0,77.0,999.62,3.1,3.1,4.8,1680
1676325600,34.0,76.0,999.6,4.2,4.2,6.2,1680
1676289600,52.0,58.0,998.36,10.9,11.2,18.6,1680
1686657600,57.0,72.0,1003.4,6.0,6.0,8.8,1680
1684472400,51.0,74.0,1000.72,9.4,9.4,13.4,1680
1684476000,53.0,73.0,1001.14,11.9,11.9,16.5,1680
1687050000,37.0,88.0,998.86,5.3,5.3,7.9,1680
1687046400,34.0,91.0,998.61,5.8,5.8,8.6,1680
1673654400,34.0,74.0,1005.11,10.8,10.8,15.2,1680
1677510000,48.0,57.0,1007.87,4.3,4.3,6.4,1680
1678352400,48.0,61.0,1006.23,6.0,6.0,8.7,1680
1678348800,48.0,61.0,1006.87,6.4,6.4,9.2,1680
1683043200,43.0,70.0,999.86,2.2,2.2,3.6,1680
1683057600,33.0,75.0,999.32,0.6,0.6,1.1,1680
1676998800,30.0,73.0,997.56,14.1,14.1,19.2,1680
1683453600,51.0,65.0,1004.67,2.5,2.5,3.9,1680
1680872400,39.0,64.0,1003.02,7.1,7.1,9.9,1680
1684630800,41.0,84.0,1002.54,9.2,9.2,13.2,1680
1688043600,,,,16.3,16.3,22.7,1680
1688007600,,,,7.2,7.2,10.4,1680
1686409200,59.0,72.0,1000.2,18.5,18.5,25.7,1680
1686416400,55.0,75.0,999.77,18.4,18.4,25.4,1680
1675022400,49.0,67.0,998.81,4.8,4.8,7.0,1680
1674957600,47.0,67.0,1000.92,6.6,6.6,9.6,1680
1679547600,58.0,60.0,1007.22,1.2,1.2,2.0,1680
1680346800,54.0,59.0,1006.08,10.8,10.8,15.1,1680
1680325200,49.0,65.0,1007.32,7.4,7.4,10.3,1680
1680310800,40.0,71.0,1007.12,3.2,3.2,4.9,1680
1676862000,32.0,68.0,1005.3,5.1,5.1,7.4,1680
1672725600,55.0,62.0,1004.09,7.8,7.8,11.0,1680
1687896000,,,,10.1,10.1,15.4,1680
1675720800,14.0,83.0,1006.92,0.0,0.0,0.0,1680
1675677600,57.0,58.0,1007.0,5.3,5.3,8.0,1680
1686574800,62.0,72.0,1002.7,6.9,6.9,9.9,1680
1686567600,62.0,72.0,1002.35,5.6,5.6,8.3,1680
1685725200,47.0,76.0,1001.92,6.2,6.2,9.2,1680
1679176800,14.0,88.0,1001.5,1.4,1.4,2.5,1680
1687183200,52.0,73.0,1000.36,5.9,5.9,8.8,1680
1682348400,58.0,69.0,999.19,9.6,9.6,13.7,1680
1682370000,34.0,87.0,997.64,14.2,14.2,20.2,1680
1683093600,46.0,65.0,1000.42,0.6,0.6,1.1,1680
1683072000,33.0,75.0,998.66,0.4,0.4,0.7,1680
1677848400,51.0,53.0,1003.35,4.7,4.7,7.0,1680
1672952400,54.0,72.0,1003.84,1.7,1.7,2.9,1680
1686139200,50.0,72.0,1000.24,1.3,1.3,2.2,1680
1686114000,46.0,73.0,999.94,1.7,1.7,2.9,1680
1686106800,44.0,74.0,999.08,2.1,2.1,3.4,1680
1686096000,36.0,79.0,998.16,3.4,3.4,5.2,1680
1677229200,56.0,56.0,1004.02,5.0,5.0,7.3,1680
1686729600,54.0,71.0,1001.2,6.7,6.7,9.9,1680
1686751200,57.0,72.0,1001.33,11.0,11.0,15.6,1680
1685631600,55.0,71.0,999.71,8.3,8.3,11.9,1680
1674496800,17.0,72.0,1002.44,0.6,0.6,1.1,1680
1684785600,38.0,89.0,999.76,21.8,22.2,30.9,1680
1674162000,32.0,73.0,1004.83,8.2,8.2,11.6,1680
1674104400,49.0,60.0,1007.93,4.1,4.1,5.9,1680
1674136800,51.0,52.0,1007.59,4.8,4.8,7.2,1680
1685264400,53.0,71.0,1000.26,9.6,9.6,13.6,1680
1685307600,43.0,78.0,1000.29,10.4,10.4,15.1,1680
1673539200,42.0,67.0,1010.11,1.6,1.6,2.7,1680
1678719600,59.0,68.0,1007.52,14.6,14.6,19.5,1680
1673298000,54.0,66.0,1005.55,2.0,2.0,3.3,1680
1673272800,56.0,65.0,1008.18,8.4,8.4,12.0,1680
1675854000,43.0,58.0,1009.26,4.5,4.5,6.7,1680
1675890000,14.0,87.0,1008.33,4.3,4.3,6.4,1680
1675875600,27.0,72.0,1011.24,2.6,2.6,3.9,1680
1674910800,46.0,54.0,1001.79,13.2,13.2,19.0,1680
1674936000,27.0,77.0,1000.8,10.1,10.1,14.3,1680
1674903600,45.0,55.0,1001.48,13.2,13.2,18.6,1680
1672819200,62.0,67.0,1005.78,6.0,6.0,8.7,1680
1672837200,62.0,67.0,1005.07,4.5,4.5,6.9,1680
1672873200,61.0,71.0,1004.23,4.6,4.6,7.0,1680
1672797600,59.0,68.0,1004.88,7.6,7.6,10.8,1680
1674763200,15.0,82.0,1011.77,0.5,0.5,1.0,1680
1683946800,46.0,76.0,999.46,7.2,7.2,10.4,1680
1684004400,33.0,92.0,997.33,20.5,20.7,29.3,1680
1678611600,66.0,69.0,1006.53,8.9,8.9,12.0,1680
1678604400,68.0,69.0,1006.69,14.5,14.5,19.6,1680
1681995600,48.0,60.0,1005.44,6.0,6.0,8.4,1680
1682002800,38.0,68.0,1006.24,5.8,5.8,8.4,1680
1687795200,100.0,376.0,-233.77,3.9,3.9,0.1,1680
1687784400,54.0,69.0,1001.78,8.6,8.6,12.4,1680
1683554400,53.0,66.0,1003.91,4.3,4.3,6.5,1680
1683514800,41.0,73.0,1003.59,1.7,1.7,2.8,1680
1683529200,50.0,69.0,1003.69,4.0,4.0,5.9,1680
1684278000,31.0,91.0,1000.17,7.7,7.7,11.3,1680
1684231200,57.0,72.0,1002.42,20.4,20.5,27.9,1680
1684216800,53.0,74.0,1003.93,16.8,16.8,23.3,1680
1682834400,52.0,71.0,1001.8,16.5,16.5,23.0,1680
1682895600,37.0,86.0,997.61,11.8,11.8,16.8,1680
1682856000,55.0,70.0,999.76,27.0,28.9,38.9,1680
1682852400,56.0,69.0,999.95,26.2,27.9,37.7,1680
1679893200,27.0,64.0,1006.13,5.1,5.1,7.2,1680
1679878800,14.0,75.0,1003.05,1.9,1.9,3.1,1680
1680235200,47.0,62.0,1004.44,5.8,5.8,8.1,1680
1676541600,37.0,52.0,1010.82,5.3,5.3,7.9,1680
1676566800,19.0,67.0,1011.32,0.8,0.8,1.4,1680
1687237200,50.0,76.0,1001.55,4.6,4.6,7.0,1680
1678968000,62.0,64.0,1002.97,3.4,3.4,5.0,1680
1678957200,63.0,63.0,1003.56,2.5,2.5,3.9,1680
1678942800,63.0,63.0,1002.57,2.7,2.7,4.0,1680
1679007600,42.0,72.0,1003.19,3.7,3.7,5.7,1680
1679004000,42.0,72.0,1003.78,3.6,3.6,5.4,1680
1678978800,63.0,64.0,1004.14,4.0,4.0,6.0,1680
1685030400,44.0,74.0,999.13,3.2,3.2,4.9,1680
1678780800,60.0,68.0,1005.45,21.0,21.1,28.3,1680
1678762800,57.0,69.0,1005.28,8.8,8.8,12.4,1680
1682244000,46.0,74.0,994.68,9.9,9.9,13.9,1680
1682283600,29.0,91.0,995.56,7.1,7.1,10.4,1680
1687500000,44.0,72.0,1002.08,4.0,4.0,6.0,1680
1677096000,22.0,69.0,996.26,0.3,0.3,0.6,1680
1673604000,43.0,63.0,1007.32,3.0,3.0,4.6,1680
1681113600,52.0,69.0,1003.9,15.4,15.4,21.1,1680
1681128000,55.0,66.0,1003.69,16.5,16.5,22.3,1680
1681131600,57.0,65.0,1003.99,18.1,18.1,24.3,1680
1675962000,26.0,76.0,1009.24,5.6,5.6,8.0,1680
1681203600,57.0,68.0,1002.86,29.4,32.0,42.4,1680
1681189200,53.0,70.0,1004.1,18.7,18.7,25.7,1680
1674802800,37.0,60.0,1012.3,7.0,7.0,10.0,1680
1680098400,56.0,61.0,1000.43,1.5,1.5,2.6,1680
1673107200,47.0,63.0,1008.37,3.2,3.2,4.9,1680
1680195600,46.0,67.0,1000.92,0.4,0.4,0.7,1680
1680145200,42.0,63.0,998.71,1.1,1.1,2.0,1680
1680141600,39.0,64.0,998.5,1.1,1.1,1.8,1680
1685541600,50.0,71.0,999.16,1.8,1.8,3.0,1680
1675177200,53.0,57.0,1005.12,21.7,21.9,30.8,1680
1675137600,52.0,63.0,1001.33,6.1,6.1,8.6,1680
1675206000,11.0,80.0,1002.96,0.0,0.0,0.1,1680
1684440000,40.0,85.0,1000.18,13.2,13.2,18.5,1680
1684378800,47.0,77.0,997.42,10.2,10.2,14.5,1680
1678438800,42.0,67.0,1005.52,4.6,4.6,6.8,1680
1678453200,56.0,65.0,1005.01,4.8,4.8,6.9,1680
1676617200,25.0,59.0,1007.53,0.7,0.7,1.3,1680
1677643200,56.0,62.0,1001.3,4.0,4.0,5.7,1680
1687953600,,,,13.0,13.0,19.5,1680
1687986000,,,,12.2,12.2,17.2,1680
1673964000,58.0,53.0,998.18,4.3,4.3,6.6,1680
1673935200,55.0,61.0,997.29,3.0,3.0,4.5,1680
1673913600,53.0,65.0,994.76,0.8,0.8,1.5,1680
1673920800,55.0,63.0,995.75,1.5,1.5,2.5,1680
1679018400,46.0,69.0,1003.42,4.4,4.4,6.4,1680
1679036400,56.0,62.0,1005.17,6.4,6.4,9.0,1680
1679011200,42.0,72.0,1002.4,4.1,4.1,6.1,1680
1681390800,63.0,65.0,995.12,11.7,11.7,16.1,1680
1681401600,57.0,66.0,996.43,5.8,5.8,8.3,1680
1678838400,67.0,68.0,1002.78,0.3,0.3,0.6,1680
1678863600,68.0,67.0,1002.5,0.1,0.1,0.1,1680
1686182400,37.0,81.0,1000.67,5.5,5.5,8.2,1680
1686186000,38.0,80.0,1000.45,5.5,5.5,8.1,1680
1686258000,33.0,89.0,1001.95,12.7,12.7,18.5,1680
1686240000,48.0,76.0,1003.34,11.8,11.8,16.7,1680
1686232800,57.0,69.0,1002.78,12.7,12.7,17.8,1680
1687370400,30.0,90.0,1000.86,5.3,5.3,8.0,1680
1687356000,47.0,72.0,1001.51,4.7,4.7,7.0,1680
1674201600,52.0,57.0,1005.37,6.2,6.2,9.2,1680
1683280800,60.0,65.0,1002.25,0.6,0.6,1.1,1680
1681678800,34.0,83.0,1004.25,16.4,16.4,23.0,1680
1681639200,52.0,64.0,1004.9,10.5,10.5,14.3,1680
1674399600,46.0,53.0,1005.24,8.2,8.2,12.3,1680
1684339200,47.0,78.0,1000.18,24.7,25.8,34.3,1680
1682427600,57.0,69.0,998.36,10.6,10.6,14.8,1680
1682398800,51.0,72.0,999.07,12.5,12.5,17.4,1680
1682409600,54.0,71.0,998.74,15.1,15.1,21.0,1680
1683730800,48.0,69.0,1003.59,2.4,2.4,3.9,1680
1684177200,35.0,91.0,1004.06,19.8,19.9,27.7,1680
1677564000,62.0,59.0,1006.29,9.7,9.7,13.7,1680
1677571200,61.0,59.0,1005.88,5.4,5.4,7.7,1680
1677621600,37.0,68.0,1002.15,0.6,0.6,1.0,1680
1677574800,64.0,58.0,1005.52,2.8,2.8,4.8,1680
1676750400,13.0,78.0,1002.27,2.4,2.4,3.8,1680
1676736000,25.0,63.0,1003.57,3.2,3.2,4.8,1680
1676714400,29.0,58.0,1001.88,5.2,5.2,8.5,1680
1676336400,42.0,68.0,1000.29,2.0,2.0,3.3,1680
1676401200,37.0,68.0,998.44,2.7,2.7,4.1,1680
1674658800,42.0,56.0,1011.63,7.0,7.0,10.2,1680
1681765200,37.0,79.0,1000.53,16.8,16.8,23.3,1680
1681718400,55.0,66.0,1002.82,16.9,16.9,23.2,1680
1687410000,41.0,78.0,1000.15,4.3,4.3,6.3,1680
1687402800,33.0,82.0,999.64,2.5,2.5,3.9,1680
1687456800,38.0,84.0,1001.3,7.1,7.1,10.3,1680
1675270800,24.0,66.0,1008.12,2.6,2.6,3.9,1680
1677441600,33.0,69.0,1007.67,1.4,1.4,2.4,1680
1681884000,45.0,66.0,1002.41,2.9,2.9,4.4,1680
1675602000,50.0,61.0,1008.0,16.6,16.6,22.8,1680
1675591200,46.0,61.0,1008.3,31.0,34.0,45.5,1680
1675620000,60.0,66.0,1010.18,24.1,24.9,33.4,1680
1679472000,62.0,60.0,997.48,1.1,1.1,1.9,1680
1679464800,60.0,60.0,996.58,0.7,0.7,1.1,1680
1684026000,40.0,84.0,995.84,12.8,12.8,18.2,1680
1684054800,55.0,73.0,998.25,19.1,19.1,26.4,1680
1681516800,42.0,72.0,1000.92,7.3,7.3,10.4,1680
1681542000,51.0,64.0,1004.01,12.9,12.9,17.6,1680
1673841600,61.0,64.0,997.45,2.9,2.9,4.5,1680
1673888400,67.0,65.0,994.58,4.5,4.5,6.6,1680
1673881200,68.0,62.0,993.1,0.7,0.7,1.3,1680
1673863200,67.0,59.0,993.25,0.1,0.1,0.1,1680
1674054000,52.0,54.0,1007.76,6.0,6.0,8.9,1680
1685937600,49.0,75.0,998.78,10.2,10.4,14.9,1680
1683360000,50.0,64.0,1005.13,1.3,1.3,2.2,1680
1683338400,36.0,72.0,1003.93,0.1,0.1,0.2,1680
1686830400,59.0,72.0,999.5,17.6,17.6,24.5,1680
1686834000,59.0,73.0,1000.08,16.7,16.7,23.2,1680
1686866400,43.0,82.0,999.37,8.7,8.7,12.6,1680
1675080000,60.0,59.0,999.86,1.2,1.2,2.2,1680
1675101600,43.0,68.0,1001.52,0.1,0.1,0.2,1680
1675090800,57.0,57.0,1000.41,0.1,0.1,0.1,1680
1682560800,40.0,80.0,998.89,10.5,10.5,15.0,1680
1685466000,45.0,77.0,1001.48,4.7,4.7,7.1,1680
1685415600,50.0,75.0,1001.33,5.7,5.7,8.6,1680
1674302400,53.0,52.0,1011.86,14.2,14.2,20.4,1680
1674313200,49.0,54.0,1012.42,8.5,8.5,12.4,1680
1686020400,44.0,73.0,998.85,4.5,4.5,6.6,1680
1686085200,30.0,84.0,998.79,5.4,5.4,8.0,1680
1676070000,9.0,88.0,1002.99,0.2,0.2,0.5,1680
1682773200,55.0,69.0,1002.94,29.4,32.1,42.6,1680
1682766000,55.0,69.0,1002.5,29.8,32.8,43.6,1680
1680678000,38.0,63.0,1005.96,1.3,1.3,2.2,1680
1672966800,52.0,67.0,1005.9,1.8,1.8,3.1,1680
1673038800,36.0,76.0,1008.62,3.7,3.7,5.8,1680
1672999200,55.0,58.0,1009.56,4.9,4.9,8.3,1680
1687622400,42.0,78.0,1003.58,7.4,7.4,11.0,1680
1687633200,29.0,91.0,1002.92,5.1,5.1,7.9,1680
1678251600,42.0,62.0,1006.48,1.8,1.8,2.9,1680
1677164400,54.0,56.0,1001.98,1.4,1.4,2.3,1680
1677117600,43.0,58.0,997.65,2.9,2.9,5.4,1680
1682085600,43.0,68.0,1006.62,6.5,6.5,9.4,1680
1682035200,16.0,92.0,1004.03,4.5,4.5,6.7,1680
1682082000,44.0,66.0,1006.28,7.4,7.4,10.5,1680
1678017600,52.0,59.0,1003.88,16.6,16.6,23.2,1680
1685178000,50.0,71.0,1001.28,4.1,4.1,6.2,1680
1683882000,52.0,67.0,1001.05,5.1,5.1,7.6,1680
1683903600,53.0,69.0,1002.08,15.0,15.0,21.0,1680
1683900000,56.0,67.0,1001.91,13.4,13.4,19.0,1680
1680519600,55.0,64.0,999.38,1.6,1.6,2.7,1680
1684911600,54.0,72.0,1000.1,4.1,4.1,6.0,1680
1684814400,52.0,75.0,999.56,15.2,15.2,21.4,1680
1684868400,51.0,77.0,1000.96,9.8,9.8,14.1,1680
1681329600,47.0,73.0,997.95,19.2,19.2,26.2,1680
1681261200,40.0,80.0,999.79,15.4,15.4,21.3,1680
1679673600,55.0,64.0,1010.64,8.0,8.0,11.2,1680
1683626400,52.0,68.0,1001.78,2.9,2.9,4.5,1680
1680588000,19.0,60.0,1003.22,0.1,0.1,0.2,1680
1680595200,22.0,59.0,1003.54,0.1,0.1,0.1,1680
1676322000,33.0,75.0,999.63,4.1,4.1,6.1,1680
1676271600,51.0,61.0,998.59,10.2,10.2,14.1,1680
1676257200,45.0,65.0,997.9,4.1,4.1,6.0,1680
1686625200,46.0,75.0,1003.09,2.3,2.3,3.7,1680
1684454400,36.0,88.0,998.32,9.3,9.3,13.3,1680
1684530000,44.0,82.0,1003.84,17.2,17.2,23.8,1680
1684497600,55.0,72.0,1001.68,22.5,22.9,30.8,1680
1684486800,56.0,72.0,1000.86,16.1,16.1,22.2,1680
1687057200,45.0,81.0,999.49,7.2,7.3,10.5,1680
1677466800,46.0,60.0,1007.54,6.7,6.7,9.6,1680
1677524400,56.0,61.0,1008.4,4.7,4.7,7.0,1680
1677538800,62.0,59.0,1005.75,0.0,0.0,0.1,1680
1677463200,42.0,62.0,1007.52,2.0,2.0,3.1,1680
1683050400,38.0,72.0,999.86,1.1,1.1,1.9,1680
1677013200,37.0,76.0,994.27,4.8,4.8,6.9,1680
1677020400,41.0,71.0,993.11,5.4,5.4,7.7,1680
1683500400,28.0,86.0,1003.13,1.6,1.6,2.8,1680
1675429200,40.0,58.0,1009.81,2.9,2.9,4.4,1680
1684634400,44.0,81.0,1003.35,8.3,8.3,12.2,1680
1684627200,39.0,87.0,1002.54,11.6,11.6,16.6,1680
1684648800,53.0,75.0,1004.2,13.5,13.5,19.2,1680
1684702800,32.0,95.0,1000.59,12.3,12.3,17.8,1680
1688068800,,,,18.3,18.9,26.7,1680
1686420000,50.0,77.0,999.76,14.7,14.7,20.7,1680
1681513200,41.0,73.0,1001.24,6.9,6.9,10.0,1680
1675033200,44.0,65.0,998.21,2.1,2.1,3.4,1680
1675018800,50.0,67.0,999.7,4.4,4.4,6.6,1680
1675004400,50.0,63.0,1000.39,3.4,3.4,5.2,1680
1686452400,51.0,75.0,998.37,8.2,8.2,11.9,1680
1679605200,36.0,74.0,1008.94,2.7,2.7,4.1,1680
1679601600,38.0,73.0,1009.53,2.0,2.0,3.2,1680
1678554000,68.0,70.0,1005.12,0.6,0.6,1.1,1680
1681808400,51.0,68.0,1001.05,16.1,16.1,22.2,1680
1681794000,48.0,69.0,1000.58,11.1,11.1,15.7,1680
1680390000,19.0,83.0,1004.65,1.1,1.1,2.0,1680
